file,type,class_name,species,start,length,label
nips4b_birds_trainfile406.wav,bird,Cetcet_song,Cettia cetti,0.005804989,0.19156462600000002,20
nips4b_birds_trainfile312.wav,bird,Alaarv_song,Alauda arvensis,0.882539683,0.172698413,34
nips4b_birds_trainfile600.wav,bird,Sylatr_song,Sylvia atricapilla,1.651519274,0.150929705,33
nips4b_birds_trainfile441.wav,bird,Alaarv_song,Alauda arvensis,4.165079365,0.281904762,34
nips4b_birds_trainfile493.wav,bird,Sylund_song,Sylvia undata,0.440816327,0.088163265,16
nips4b_birds_trainfile071.wav,bird,Lularb_song,lullula arborea,1.336734694,0.073469388,39
nips4b_birds_trainfile467.wav,bird,Sylatr_song,Sylvia atricapilla,2.674648526,0.152380952,33
nips4b_birds_trainfile598.wav,bird,Prumod_song,Prunella modularis,4.005442177,0.667573696,7
nips4b_birds_trainfile464.wav,bird,Embcir_call,Emberiza cirlus,2.12244898,0.150204082,15
nips4b_birds_trainfile151.wav,bird,Sylmel_call,Sylvia melanocephala,4.015600907,0.072562358,3
nips4b_birds_trainfile647.wav,bird,Sylund_song,Sylvia undata,1.5804081630000002,0.048979592,16
nips4b_birds_trainfile675.wav,bird,Anttri_song,Anthus trivialis,3.877732426,0.12190476199999999,32
nips4b_birds_trainfile200.wav,bird,Sylmel_song,Sylvia melanocephala,4.426303855,0.130612245,3
nips4b_birds_trainfile636.wav,bird,Sylund_song,Sylvia undata,0.11428571400000001,0.148571429,16
nips4b_birds_trainfile642.wav,bird,Petpet_song,Petronia petronia,0.005804989,0.14222222199999998,5
nips4b_birds_trainfile133.wav,bird,Lularb_song,lullula arborea,3.326530612,0.07755102,39
nips4b_birds_trainfile667.wav,bird,Lusmeg_song,Luscinia megarhynchos,2.425396825,0.06095238099999999,28
nips4b_birds_trainfile564.wav,bird,Galthe_song,Galerida theklae,0.26775510199999997,0.05877551,11
nips4b_birds_trainfile085.wav,bird,Erirub_song,Erithacus rubecula,1.518730159,0.294603175,1
nips4b_birds_trainfile034.wav,bird,Sylcan_song,Sylvia cantillans,0.005804989,0.031927437999999995,4
nips4b_birds_trainfile058.wav,bird,Turphi_song,Turdus philomelos,0.26775510199999997,0.13387755099999998,27
nips4b_birds_trainfile199.wav,bird,Parmaj_call,Parus major,1.6834467119999998,0.040634921000000004,21
nips4b_birds_trainfile013.wav,bird,Sylund_song,Sylvia undata,1.129795918,0.034285714,16
nips4b_birds_trainfile579.wav,bird,Serser_call,Serinus serinus,1.5934693880000002,0.27428571399999996,26
nips4b_birds_trainfile252.wav,bird,Carcar_call,Carduelis carduelis,1.003174603,0.059863945999999994,24
nips4b_birds_trainfile171.wav,bird,Gargla_call,Garrulus glandarius,0.016326531000000002,0.33632653100000004,8
nips4b_birds_trainfile444.wav,bird,Sylcan_call,Sylvia cantillans,3.851609977,0.026122449,4
nips4b_birds_trainfile656.wav,bird,Carcar_song,Carduelis carduelis,1.9025850340000001,0.20607709800000001,24
nips4b_birds_trainfile286.wav,bird,Erirub_song,Erithacus rubecula,4.930612245,0.073287982,1
nips4b_birds_trainfile074.wav,bird,Oriori_call,Oriolus oriolus,0.0,0.408163265,23
nips4b_birds_trainfile570.wav,bird,Siteur_song,Sitta europaea,1.7777777780000001,0.086349206,10
nips4b_birds_trainfile078.wav,bird,Anttri_song,Anthus trivialis,2.961632653,0.11428571400000001,32
nips4b_birds_trainfile141.wav,bird,Corcor_call,Corvus corone,2.45260771,0.113197279,19
nips4b_birds_trainfile660.wav,bird,Trotro_song,Troglodytes troglodytes,1.335510204,0.32489795899999996,35
nips4b_birds_trainfile003.wav,bird,Sylcan_song,Sylvia cantillans,0.0,0.08707483,4
nips4b_birds_trainfile500.wav,bird,Erirub_song,Erithacus rubecula,2.75047619,0.18031746,1
nips4b_birds_trainfile216.wav,bird,Parmaj_call,Parus major,0.0,0.055147392,21
nips4b_birds_trainfile045.wav,bird,Sylcan_song,Sylvia cantillans,2.464217687,0.089977324,4
nips4b_birds_trainfile412.wav,bird,Regign_call,Regulus ignicapillus,2.676825397,0.086349206,29
nips4b_birds_trainfile429.wav,bird,Corcor_call,Corvus corone,0.6907936509999999,0.246712018,19
nips4b_birds_trainfile680.wav,bird,Strtur_song,Streptopelia turtur,1.2065306120000001,0.331428571,46
nips4b_birds_trainfile323.wav,bird,Parmaj_song,Parus major,0.152380952,0.134965986,21
nips4b_birds_trainfile637.wav,bird,Sylmel_song,Sylvia melanocephala,3.667301587,0.024671202000000003,3
nips4b_birds_trainfile175.wav,bird,Sylmel_song,Sylvia melanocephala,1.923265306,0.097959184,3
nips4b_birds_trainfile585.wav,bird,Sylund_call,Sylvia undata,0.0,0.213333333,16
nips4b_birds_trainfile135.wav,bird,Trotro_song,Troglodytes troglodytes,3.2179591839999997,0.055510204,35
nips4b_birds_trainfile316.wav,bird,Prumod_song,Prunella modularis,0.005079365,0.22349206300000002,7
nips4b_birds_trainfile121.wav,bird,Parmaj_song,Parus major,0.928798186,0.029024942999999997,21
nips4b_birds_trainfile217.wav,bird,Carcar_song,Carduelis carduelis,0.325079365,0.046439909,24
nips4b_birds_trainfile358.wav,bird,Regign_song,Regulus ignicapillus,0.9734693879999999,0.03877551,29
nips4b_birds_trainfile145.wav,bird,Sylcan_song,Sylvia cantillans,1.047800454,0.026122449,4
nips4b_birds_trainfile200.wav,bird,Sylmel_song,Sylvia melanocephala,4.1157369610000005,0.156734694,3
nips4b_birds_trainfile063.wav,bird,Sylcan_song,Sylvia cantillans,3.9967346939999997,0.043537415,4
nips4b_birds_trainfile335.wav,bird,Pyrpyr_call,Pyrrhula pyrrhula,2.039002268,0.09433106599999999,36
nips4b_birds_trainfile070.wav,bird,Galcri_call,Galerida cristata,3.2,0.452063492,38
nips4b_birds_trainfile170.wav,bird,Lularb_song,lullula arborea,0.30185941,0.078367347,39
nips4b_birds_trainfile063.wav,bird,Sylcan_song,Sylvia cantillans,2.321995465,0.046439909,4
nips4b_birds_trainfile549.wav,bird,Galcri_song,Galerida cristata,1.57968254,0.04571428599999999,38
nips4b_birds_trainfile278.wav,bird,Parcae_call,Cyanistes caeruleus,2.048979592,0.053061224000000004,18
nips4b_birds_trainfile407.wav,bird,Parmaj_song,Parus major,0.6646712020000001,0.133514739,21
nips4b_birds_trainfile494.wav,bird,Picpic_call,Pica pica,0.06095238099999999,0.037732426,25
nips4b_birds_trainfile496.wav,bird,Sylcan_song,Sylvia cantillans,3.076643991,0.06675737,4
nips4b_birds_trainfile393.wav,bird,Sylmel_call,Sylvia melanocephala,1.576054422,0.021768707,3
nips4b_birds_trainfile508.wav,bird,Sylmel_song,Sylvia melanocephala,0.5442176870000001,0.040634921000000004,3
nips4b_birds_trainfile539.wav,bird,Lularb_song,lullula arborea,3.6571428569999997,0.081269841,39
nips4b_birds_trainfile613.wav,bird,Motcin_call,Motacilla cinerea,0.0043537409999999995,0.034829932,48
nips4b_birds_trainfile647.wav,bird,Sylund_song,Sylvia undata,0.0,0.135510204,16
nips4b_birds_trainfile045.wav,bird,Sylcan_song,Sylvia cantillans,1.2190476190000001,0.081269841,4
nips4b_birds_trainfile493.wav,bird,Sylund_song,Sylvia undata,0.56,0.053877550999999996,16
nips4b_birds_trainfile551.wav,bird,Petpet_song,Petronia petronia,1.9620861680000001,0.058049885999999995,5
nips4b_birds_trainfile103.wav,bird,Hirrus_call,Hirundo rustica,0.949115646,0.034829932,22
nips4b_birds_trainfile052.wav,bird,Alaarv_song,Alauda arvensis,2.513560091,0.055147392,34
nips4b_birds_trainfile496.wav,bird,Sylcan_song,Sylvia cantillans,0.780770975,0.113197279,4
nips4b_birds_trainfile190.wav,bird,Turphi_song,Turdus philomelos,2.329251701,0.036281179,27
nips4b_birds_trainfile005.wav,bird,Turmer_call,Turdus merula,0.156734694,0.626938776,6
nips4b_birds_trainfile406.wav,bird,Cetcet_song,Cettia cetti,2.455510204,0.172698413,20
nips4b_birds_trainfile638.wav,bird,Galthe_song,Galerida theklae,2.002721088,0.128435374,11
nips4b_birds_trainfile297.wav,bird,Butbut_call,Buteo buteo,1.256780045,0.267029478,0
nips4b_birds_trainfile664.wav,bird,Sylund_song,Sylvia undata,0.0,0.12244898,16
nips4b_birds_trainfile624.wav,bird,Chlchl_call,Chloris chloris,1.7991836730000001,0.026122449,50
nips4b_birds_trainfile287.wav,bird,Petpet_call,Petronia petronia,2.723265306,0.19591836699999998,5
nips4b_birds_trainfile161.wav,bird,Sylmel_call,Sylvia melanocephala,0.181405896,0.072562358,3
nips4b_birds_trainfile047.wav,bird,Erirub_song,Erithacus rubecula,4.746938776,0.256961451,1
nips4b_birds_trainfile325.wav,bird,Parate_call,Periparus ater,1.500589569,0.11900226800000001,2
nips4b_birds_trainfile228.wav,bird,Sylund_song,Sylvia undata,3.7453061219999997,0.035918367,16
nips4b_birds_trainfile416.wav,bird,Sylatr_call,Sylvia atricapilla,3.941587302,0.031927437999999995,33
nips4b_birds_trainfile016.wav,bird,Cetcet_song,Cettia cetti,2.7377777780000003,0.152380952,20
nips4b_birds_trainfile098.wav,bird,Petpet_call,Petronia petronia,3.219591837,0.235102041,5
nips4b_birds_trainfile629.wav,bird,Lusmeg_call,Luscinia megarhynchos,0.06095238099999999,0.20462585,28
nips4b_birds_trainfile682.wav,bird,Sylund_song,Sylvia undata,4.9469387760000005,0.055510204,16
nips4b_birds_trainfile043.wav,bird,Anttri_song,Anthus trivialis,4.681723356,0.11900226800000001,32
nips4b_birds_trainfile141.wav,bird,Parmaj_call,Parus major,0.336689342,0.069659864,21
nips4b_birds_trainfile043.wav,bird,Parcae_call,Cyanistes caeruleus,3.7587301589999997,0.089977324,18
nips4b_birds_trainfile197.wav,bird,Carcar_call,Carduelis carduelis,1.224852608,0.06095238099999999,24
nips4b_birds_trainfile413.wav,bird,Galcri_call,Galerida cristata,1.117460317,0.452063492,38
nips4b_birds_trainfile517.wav,bird,Sylcan_call,Sylvia cantillans,0.5543764170000001,0.036281179,4
nips4b_birds_trainfile409.wav,bird,Poepal_call,Poecile palustris,2.327800454,0.081269841,47
nips4b_birds_trainfile663.wav,bird,Lusmeg_call,Luscinia megarhynchos,1.097959184,0.06122449,28
nips4b_birds_trainfile509.wav,bird,Colpal_song,Columba palumbus,1.539047619,0.11428571400000001,40
nips4b_birds_trainfile681.wav,bird,Siteur_song,Sitta europaea,3.467755102,1.536145125,10
nips4b_birds_trainfile219.wav,bird,Lusmeg_song,Luscinia megarhynchos,3.72244898,0.063265306,28
nips4b_birds_trainfile515.wav,bird,Serser_song,Serinus serinus,2.8122448980000003,0.069387755,26
nips4b_birds_trainfile660.wav,bird,Trotro_song,Troglodytes troglodytes,2.891428571,0.097959184,35
nips4b_birds_trainfile135.wav,bird,Trotro_song,Troglodytes troglodytes,3.7730612239999997,0.053877550999999996,35
nips4b_birds_trainfile255.wav,bird,Motcin_call,Motacilla cinerea,1.22122449,0.062040816,48
nips4b_birds_trainfile262.wav,bird,Loxcur_call,Loxia curvirostra,1.8730158730000002,0.125714286,43
nips4b_birds_trainfile442.wav,bird,Erirub_song,Erithacus rubecula,1.382312925,0.533333333,1
nips4b_birds_trainfile023.wav,bird,Galthe_call,Galerida theklae,3.1593650789999996,0.33015873,11
nips4b_birds_trainfile017.wav,bird,Parmaj_call,Parus major,0.304761905,0.069659864,21
nips4b_birds_trainfile176.wav,bird,Turphi_song,Turdus philomelos,1.708843537,0.15600907,27
nips4b_birds_trainfile373.wav,bird,Fricoe_song,Fringilla coelebs,1.114285714,0.097959184,9
nips4b_birds_trainfile165.wav,bird,Sylcan_call,Sylvia cantillans,2.7951020410000003,0.03047619,4
nips4b_birds_trainfile660.wav,bird,Trotro_song,Troglodytes troglodytes,4.176326531,0.044081632999999995,35
nips4b_birds_trainfile393.wav,bird,Sylmel_call,Sylvia melanocephala,0.24961451199999998,0.021768707,3
nips4b_birds_trainfile292.wav,bird,Sylmel_song,Sylvia melanocephala,2.068027211,0.047891156,3
nips4b_birds_trainfile662.wav,bird,Alaarv_song,Alauda arvensis,1.7422222219999999,0.052063492,34
nips4b_birds_trainfile422.wav,bird,Carcar_song,Carduelis carduelis,0.2,0.179591837,24
nips4b_birds_trainfile462.wav,bird,Lusmeg_song,Luscinia megarhynchos,0.0,0.10158730199999999,28
nips4b_birds_trainfile628.wav,bird,Regign_song,Regulus ignicapillus,2.597732426,1.4802721090000002,29
nips4b_birds_trainfile325.wav,bird,Corcor_call,Corvus corone,2.58031746,0.52244898,19
nips4b_birds_trainfile198.wav,bird,Stuvul_call,Sturnus vulgaris,2.147301587,0.176507937,49
nips4b_birds_trainfile451.wav,bird,Sylatr_call,Sylvia atricapilla,3.320453515,0.034829932,33
nips4b_birds_trainfile084.wav,bird,Alaarv_song,Alauda arvensis,1.351111111,0.09650793699999999,34
nips4b_birds_trainfile014.wav,bird,Carcan_call,Linaria cannabina,3.180408163,0.029387755,12
nips4b_birds_trainfile078.wav,bird,Anttri_song,Anthus trivialis,0.813061224,0.189387755,32
nips4b_birds_trainfile584.wav,bird,Galcri_call,Galerida cristata,0.0,0.111746032,38
nips4b_birds_trainfile046.wav,bird,Sylatr_call,Sylvia atricapilla,1.6892517009999999,0.026122449,33
nips4b_birds_trainfile637.wav,bird,Sylmel_song,Sylvia melanocephala,4.0997732430000005,0.031927437999999995,3
nips4b_birds_trainfile615.wav,bird,Sylatr_song,Sylvia atricapilla,2.321995465,0.049342404000000006,33
nips4b_birds_trainfile644.wav,bird,Alaarv_song,Alauda arvensis,1.01968254,0.011428571,34
nips4b_birds_trainfile508.wav,bird,Sylmel_song,Sylvia melanocephala,0.021768707,0.050793650999999995,3
nips4b_birds_trainfile181.wav,bird,Motcin_call,Motacilla cinerea,3.639002268,0.058049887,48
nips4b_birds_trainfile451.wav,bird,Sylatr_call,Sylvia atricapilla,0.316371882,0.034829932,33
nips4b_birds_trainfile419.wav,bird,Sylcan_call,Sylvia cantillans,3.702131519,0.026122449,4
nips4b_birds_trainfile637.wav,bird,Sylmel_song,Sylvia melanocephala,3.39446712,0.044988662,3
nips4b_birds_trainfile549.wav,bird,Galcri_song,Galerida cristata,3.9466666669999997,0.269206349,38
nips4b_birds_trainfile558.wav,bird,Embcir_song,Emberiza cirlus,4.33015873,0.6737414970000001,15
nips4b_birds_trainfile418.wav,bird,Lopcri_call,Lophophanes cristatus,1.7371428569999998,0.052244898,30
nips4b_birds_trainfile488.wav,bird,Sylund_song,Sylvia undata,0.346122449,0.052244898,16
nips4b_birds_trainfile217.wav,bird,Carcar_song,Carduelis carduelis,1.214693878,0.052244898,24
nips4b_birds_trainfile615.wav,bird,Colpal_song,Columba palumbus,1.8285714290000001,0.406349206,40
nips4b_birds_trainfile385.wav,bird,Cetcet_song,Cettia cetti,1.831111111,0.09650793699999999,20
nips4b_birds_trainfile272.wav,bird,Lusmeg_song,Luscinia megarhynchos,4.048979592,0.159637188,28
nips4b_birds_trainfile637.wav,bird,Sylmel_song,Sylvia melanocephala,4.278276644,0.294603175,3
nips4b_birds_trainfile419.wav,bird,Sylcan_call,Sylvia cantillans,0.12190476199999999,0.034829932,4
nips4b_birds_trainfile015.wav,bird,Corcor_call,Corvus corone,1.789387755,0.43537415,19
nips4b_birds_trainfile196.wav,bird,Lularb_song,lullula arborea,2.2262131519999997,0.089977324,39
nips4b_birds_trainfile377.wav,bird,Carcar_song,Carduelis carduelis,2.068571429,0.087619048,24
nips4b_birds_trainfile262.wav,bird,Loxcur_call,Loxia curvirostra,2.604444444,0.064761905,43
nips4b_birds_trainfile181.wav,bird,Motcin_call,Motacilla cinerea,4.858049887,0.06893424,48
nips4b_birds_trainfile040.wav,bird,Lopcri_call,Lophophanes cristatus,0.626938776,0.255419501,30
nips4b_birds_trainfile123.wav,bird,Fricoe_song,Fringilla coelebs,0.39591836700000005,0.14285714300000002,9
nips4b_birds_trainfile395.wav,bird,Parmaj_song,Parus major,4.005442177,0.136417234,21
nips4b_birds_trainfile528.wav,bird,Lusmeg_call,Luscinia megarhynchos,1.937414966,0.19156462600000002,28
nips4b_birds_trainfile053.wav,bird,Turmer_song,Turdus merula,1.5325170069999998,0.6849886620000001,6
nips4b_birds_trainfile244.wav,bird,Phycol_song,Phylloscopus collybita,3.791020408,1.212879819,31
nips4b_birds_trainfile425.wav,bird,Fricoe_call,Fringilla coelebs,2.839365079,0.119365079,9
nips4b_birds_trainfile166.wav,bird,Embcir_song,Emberiza cirlus,0.35714285700000004,0.053061224000000004,15
nips4b_birds_trainfile309.wav,bird,Oriori_call,Oriolus oriolus,0.0,0.39473922899999997,23
nips4b_birds_trainfile465.wav,bird,Parate_song,Periparus ater,0.098684807,0.238004535,2
nips4b_birds_trainfile098.wav,bird,Sylcan_song,Sylvia cantillans,4.84244898,0.032653061000000004,4
nips4b_birds_trainfile013.wav,bird,Sylund_song,Sylvia undata,0.483265306,0.075102041,16
nips4b_birds_trainfile131.wav,bird,Carcan_call,Linaria cannabina,1.005714286,0.040634921000000004,12
nips4b_birds_trainfile424.wav,bird,Parmaj_call,Parus major,1.082630385,0.09578231300000001,21
nips4b_birds_trainfile097.wav,bird,Sylund_song,Sylvia undata,0.23836734699999998,0.060408163,16
nips4b_birds_trainfile228.wav,bird,Sylund_song,Sylvia undata,4.630204082,0.078367347,16
nips4b_birds_trainfile320.wav,bird,Sylmel_call,Sylvia melanocephala,0.03047619,0.031927437999999995,3
nips4b_birds_trainfile612.wav,bird,Sylcan_song,Sylvia cantillans,2.644897959,0.127346939,4
nips4b_birds_trainfile077.wav,bird,Pyrpyr_call,Pyrrhula pyrrhula,2.932244898,0.11537415,36
nips4b_birds_trainfile127.wav,bird,Carcan_song,Linaria cannabina,3.961904762,0.100136054,12
nips4b_birds_trainfile262.wav,bird,Loxcur_call,Loxia curvirostra,4.656507937,0.072380952,43
nips4b_birds_trainfile659.wav,bird,Petpet_call,Petronia petronia,2.4359183669999998,0.14585034,5
nips4b_birds_trainfile667.wav,bird,Cetcet_song,Cettia cetti,0.198095238,0.06095238099999999,20
nips4b_birds_trainfile368.wav,bird,Alaarv_song,Alauda arvensis,2.005079365,0.06095238099999999,34
nips4b_birds_trainfile317.wav,bird,Anttri_song,Anthus trivialis,3.08244898,0.06675737,32
nips4b_birds_trainfile658.wav,bird,Petpet_call,Petronia petronia,2.2922448980000003,0.276462585,5
nips4b_birds_trainfile101.wav,bird,Parcae_song,Cyanistes caeruleus,3.4220408160000004,0.10158730199999999,18
nips4b_birds_trainfile425.wav,bird,Fricoe_call,Fringilla coelebs,4.327619048,0.058412698,9
nips4b_birds_trainfile339.wav,bird,Sylatr_call,Sylvia atricapilla,0.7691609979999999,0.037732426,33
nips4b_birds_trainfile183.wav,bird,Phycol_song,Phylloscopus collybita,0.600816327,0.17306122399999999,31
nips4b_birds_trainfile012.wav,bird,Siteur_song,Sitta europaea,2.6412698409999997,1.25968254,10
nips4b_birds_trainfile335.wav,bird,Siteur_song,Sitta europaea,3.2507936510000004,1.753106576,10
nips4b_birds_trainfile254.wav,bird,Cetcet_song,Cettia cetti,0.551020408,0.10612244900000001,20
nips4b_birds_trainfile404.wav,bird,Lularb_song,lullula arborea,1.916326531,0.16122449,39
nips4b_birds_trainfile464.wav,bird,Serser_song,Serinus serinus,1.39755102,0.11755102,26
nips4b_birds_trainfile073.wav,bird,Sylcan_song,Sylvia cantillans,0.306938776,0.048979592,4
nips4b_birds_trainfile512.wav,bird,Hirrus_call,Hirundo rustica,1.7647165530000002,0.040634921000000004,22
nips4b_birds_trainfile509.wav,bird,Pyrpyr_call,Pyrrhula pyrrhula,4.599365079,0.13714285699999998,36
nips4b_birds_trainfile048.wav,bird,Carcan_song,Linaria cannabina,1.210340136,0.052244898,12
nips4b_birds_trainfile410.wav,bird,Lularb_song,lullula arborea,3.004081633,0.040816327,39
nips4b_birds_trainfile667.wav,bird,Lusmeg_song,Luscinia megarhynchos,2.364444444,0.025396825,28
nips4b_birds_trainfile243.wav,bird,Parate_song,Periparus ater,2.158730159,0.13968254,2
nips4b_birds_trainfile468.wav,bird,Turphi_song,Turdus philomelos,3.467755102,0.32326530600000003,27
nips4b_birds_trainfile613.wav,bird,Carcan_call,Linaria cannabina,0.716553288,0.036281179,12
nips4b_birds_trainfile192.wav,bird,Parate_song,Periparus ater,4.934693878,0.069206349,2
nips4b_birds_trainfile261.wav,bird,Turphi_song,Turdus philomelos,0.4861678,0.34829932,27
nips4b_birds_trainfile619.wav,bird,Oriori_call,Oriolus oriolus,0.0,0.452789116,23
nips4b_birds_trainfile599.wav,bird,Lularb_song,lullula arborea,2.076734694,0.178503401,39
nips4b_birds_trainfile338.wav,bird,Lusmeg_call,Luscinia megarhynchos,2.903945578,0.134965986,28
nips4b_birds_trainfile422.wav,bird,Carcar_song,Carduelis carduelis,0.7469387759999999,0.12244898,24
nips4b_birds_trainfile063.wav,bird,Sylcan_song,Sylvia cantillans,3.140498866,0.029024942999999997,4
