file,type,class_name,species,start,length,label
nips4b_birds_trainfile494.wav,bird,Carcar_song,Carduelis carduelis,2.73414966,0.09578231300000001,29
nips4b_birds_trainfile500.wav,bird,Erirub_song,Erithacus rubecula,1.5136507940000001,0.7009523809999999,44
nips4b_birds_trainfile278.wav,bird,Lusmeg_song,Luscinia megarhynchos,0.33877551,0.081632653,34
nips4b_birds_trainfile558.wav,bird,Embcir_song,Emberiza cirlus,4.33015873,0.6737414970000001,19
nips4b_birds_trainfile320.wav,bird,Sylmel_call,Sylvia melanocephala,2.425034014,0.031927437999999995,30
nips4b_birds_trainfile385.wav,bird,Cetcet_song,Cettia cetti,1.955555556,0.086349206,25
nips4b_birds_trainfile382.wav,bird,Embcir_song,Emberiza cirlus,4.67755102,0.034693878,19
nips4b_birds_trainfile351.wav,bird,Carcar_call,Carduelis carduelis,1.894603175,0.053333333,76
nips4b_birds_trainfile675.wav,bird,Parmaj_song,Parus major,1.999818594,0.17414966,68
nips4b_birds_trainfile020.wav,bird,Carcan_call,Linaria cannabina,2.7907482989999997,0.042086168,21
nips4b_birds_trainfile416.wav,bird,Sylatr_call,Sylvia atricapilla,4.356643991,0.055147392,43
nips4b_birds_trainfile043.wav,bird,Anttri_song,Anthus trivialis,2.693514739,0.113197279,41
nips4b_birds_trainfile131.wav,bird,Carcan_call,Linaria cannabina,1.782131519,0.063854875,21
nips4b_birds_trainfile320.wav,bird,Sylmel_call,Sylvia melanocephala,1.160997732,0.033378685,30
nips4b_birds_trainfile393.wav,bird,Sylmel_call,Sylvia melanocephala,1.625396825,0.024671202000000003,30
nips4b_birds_trainfile488.wav,bird,Sylund_song,Sylvia undata,1.8808163269999998,0.048979592,20
nips4b_birds_trainfile580.wav,bird,Picpic_call,Pica pica,2.446802721,0.058049887,31
nips4b_birds_trainfile626.wav,bird,Parmaj_call,Parus major,1.654421769,0.366439909,26
nips4b_birds_trainfile192.wav,bird,Parate_song,Periparus ater,0.32244898,0.110204082,10
nips4b_birds_trainfile312.wav,bird,Alaarv_song,Alauda arvensis,1.9682539680000002,0.063492063,47
nips4b_birds_trainfile320.wav,bird,Sylmel_call,Sylvia melanocephala,1.098594104,0.026122449,30
nips4b_birds_trainfile217.wav,bird,Carcar_song,Carduelis carduelis,1.7168253969999998,0.139319728,29
nips4b_birds_trainfile677.wav,bird,Pasdom_call,Passer domesticus,0.0,0.116099773,18
nips4b_birds_trainfile675.wav,bird,Parmaj_song,Parus major,3.009886621,0.02031746,68
nips4b_birds_trainfile358.wav,bird,Regign_song,Regulus ignicapillus,3.9299773239999998,0.104489796,37
nips4b_birds_trainfile221.wav,bird,Parcae_song,Cyanistes caeruleus,1.1871201809999998,0.072562358,69
nips4b_birds_trainfile081.wav,insect,Plasab_song,Platycleis sabulosa,0.0,5.003900227,55
nips4b_birds_trainfile542.wav,bird,Lularb_song,lullula arborea,3.059183673,0.110204082,57
nips4b_birds_trainfile150.wav,bird,Parmaj_song,Parus major,0.072562358,0.034829932,68
nips4b_birds_trainfile465.wav,bird,Parate_song,Periparus ater,3.956825397,0.27174603199999997,10
nips4b_birds_trainfile502.wav,bird,Turphi_song,Turdus philomelos,0.040816327,0.330612245,36
nips4b_birds_trainfile425.wav,bird,Fricoe_call,Fringilla coelebs,4.0406349210000005,0.058412698,70
nips4b_birds_trainfile556.wav,insect,Plasab_song,Platycleis sabulosa,0.0,4.962539683,55
nips4b_birds_trainfile564.wav,bird,Galthe_song,Galerida theklae,2.372789116,0.254693878,35
nips4b_birds_trainfile145.wav,bird,Sylcan_song,Sylvia cantillans,0.354104308,0.104489796,4
nips4b_birds_trainfile570.wav,bird,Phycol_song,Phylloscopus collybita,0.404897959,0.176326531,60
nips4b_birds_trainfile121.wav,bird,Parcae_song,Cyanistes caeruleus,3.770340136,0.116099773,69
nips4b_birds_trainfile304.wav,bird,Galcri_song,Galerida cristata,1.86122449,0.12040816300000001,74
nips4b_birds_trainfile046.wav,bird,Sylatr_call,Sylvia atricapilla,2.7951020410000003,0.031927437999999995,43
nips4b_birds_trainfile481.wav,bird,Lopcri_call,Lophophanes cristatus,2.765714286,0.140408163,39
nips4b_birds_trainfile045.wav,bird,Sylcan_song,Sylvia cantillans,3.4249433110000003,0.031927437999999995,4
nips4b_birds_trainfile502.wav,bird,Poepal_song,Poecile palustris,4.1836734689999995,0.069387755,82
nips4b_birds_trainfile613.wav,bird,Motcin_call,Motacilla cinerea,0.082721088,0.052244898,81
nips4b_birds_trainfile046.wav,bird,Sylatr_call,Sylvia atricapilla,1.190022676,0.046439909,43
nips4b_birds_trainfile121.wav,bird,Parcae_song,Cyanistes caeruleus,3.308843537,0.116099773,69
nips4b_birds_trainfile509.wav,bird,Regign_song,Regulus ignicapillus,3.784126984,0.076190476,37
nips4b_birds_trainfile137.wav,bird,Carcar_call,Carduelis carduelis,2.18122449,0.032653061000000004,76
nips4b_birds_trainfile164.wav,bird,Carcan_call,Linaria cannabina,0.0,0.042086168,21
nips4b_birds_trainfile073.wav,bird,Sylcan_song,Sylvia cantillans,0.525714286,0.029387755,4
nips4b_birds_trainfile603.wav,bird,Galthe_song,Galerida theklae,0.126258503,0.104489796,35
nips4b_birds_trainfile600.wav,bird,Sylatr_song,Sylvia atricapilla,3.038911565,0.069659864,72
nips4b_birds_trainfile045.wav,bird,Sylcan_call,Sylvia cantillans,0.36861678,0.034829932,42
nips4b_birds_trainfile533.wav,bird,Turmer_call,Turdus merula,4.038095238,0.599365079,6
nips4b_birds_trainfile251.wav,bird,Sylund_song,Sylvia undata,0.370612245,0.034285714,20
nips4b_birds_trainfile648.wav,bird,Petpet_song,Petronia petronia,1.782131519,0.208979592,5
nips4b_birds_trainfile448.wav,bird,Carcan_song,Linaria cannabina,4.096870748,0.054421769,16
nips4b_birds_trainfile379.wav,bird,Sylmel_song,Sylvia melanocephala,3.3436734689999996,0.023219955,3
nips4b_birds_trainfile135.wav,bird,Trotro_song,Troglodytes troglodytes,4.519183673,0.112653061,50
nips4b_birds_trainfile338.wav,insect,Cicorn_song,Cicada orni,0.0,5.003900227,84
nips4b_birds_trainfile642.wav,bird,Sylcan_call,Sylvia cantillans,2.052063492,0.052244898,42
nips4b_birds_trainfile621.wav,bird,Picpic_call,Pica pica,2.542585034,0.06095238099999999,31
nips4b_birds_trainfile300.wav,bird,Alaarv_song,Alauda arvensis,4.313650794,0.22984127,47
nips4b_birds_trainfile593.wav,bird,Trotro_song,Troglodytes troglodytes,4.109931973,0.100136054,50
nips4b_birds_trainfile409.wav,bird,Poepal_call,Poecile palustris,1.233560091,0.09578231300000001,80
nips4b_birds_trainfile656.wav,bird,Carcar_song,Carduelis carduelis,4.195555556,0.19156462600000002,29
nips4b_birds_trainfile404.wav,bird,Lularb_song,lullula arborea,1.916326531,0.16122449,57
nips4b_birds_trainfile682.wav,bird,Sylund_song,Sylvia undata,4.318367347,0.08489795900000001,20
nips4b_birds_trainfile406.wav,bird,Cetcet_song,Cettia cetti,0.005804989,0.19156462600000002,25
nips4b_birds_trainfile101.wav,bird,Parcae_song,Cyanistes caeruleus,3.4220408160000004,0.10158730199999999,69
nips4b_birds_trainfile656.wav,bird,Carcar_song,Carduelis carduelis,3.442358277,0.026122449,29
nips4b_birds_trainfile169.wav,bird,Alaarv_song,Alauda arvensis,1.038367347,0.457142857,47
nips4b_birds_trainfile434.wav,bird,Musstr_call,Muscicapa striata,1.695056689,0.092879819,77
nips4b_birds_trainfile160.wav,bird,Poepal_call,Poecile palustris,4.6661224489999995,0.12408163300000001,80
nips4b_birds_trainfile171.wav,bird,Siteur_call,Sitta europaea,0.519183673,0.12408163300000001,75
nips4b_birds_trainfile269.wav,bird,Colpal_song,Columba palumbus,1.315918367,0.26122449,63
nips4b_birds_trainfile046.wav,bird,Sylatr_call,Sylvia atricapilla,0.0,0.043537415,43
nips4b_birds_trainfile400.wav,bird,Carcar_song,Carduelis carduelis,1.87755102,0.52244898,29
nips4b_birds_trainfile479.wav,bird,Denmaj_drum,Dendrocopos major,1.493877551,0.025510203999999998,65
nips4b_birds_trainfile600.wav,bird,Sylatr_song,Sylvia atricapilla,1.866303855,0.075464853,72
nips4b_birds_trainfile517.wav,bird,Sylcan_call,Sylvia cantillans,1.80244898,0.037732426,42
nips4b_birds_trainfile591.wav,bird,Parcae_song,Cyanistes caeruleus,3.7899319730000003,0.102312925,69
nips4b_birds_trainfile190.wav,bird,Turphi_song,Turdus philomelos,0.0,0.148752834,36
nips4b_birds_trainfile655.wav,bird,Carcar_call,Carduelis carduelis,0.012698413,0.050793650999999995,76
nips4b_birds_trainfile593.wav,bird,Parmaj_song,Parus major,2.076734694,0.104489796,68
nips4b_birds_trainfile427.wav,insect,Tetpyg_song,Tettigettula pygmea,0.864943311,0.246712018,8
nips4b_birds_trainfile040.wav,bird,Lopcri_call,Lophophanes cristatus,3.099863946,0.42956916100000003,39
nips4b_birds_trainfile048.wav,bird,Carcan_song,Linaria cannabina,2.958367347,0.047891156,16
nips4b_birds_trainfile468.wav,bird,Prumod_song,Prunella modularis,3.5526530610000004,0.130612245,7
nips4b_birds_trainfile655.wav,bird,Carcar_call,Carduelis carduelis,4.13968254,0.048253968,76
nips4b_birds_trainfile452.wav,bird,Lusmeg_call,Luscinia megarhynchos,2.9688888889999996,0.124444444,46
nips4b_birds_trainfile570.wav,bird,Phycol_song,Phylloscopus collybita,1.113469388,0.091428571,60
nips4b_birds_trainfile273.wav,bird,Galcri_song,Galerida cristata,1.340952381,0.126258503,74
nips4b_birds_trainfile152.wav,bird,Parate_song,Periparus ater,3.761632653,0.168344671,10
nips4b_birds_trainfile181.wav,bird,Motcin_call,Motacilla cinerea,4.404535147,0.06530612200000001,81
nips4b_birds_trainfile180.wav,bird,Parmaj_call,Parus major,4.623673469,0.203174603,26
nips4b_birds_trainfile170.wav,bird,Lularb_song,lullula arborea,4.68462585,0.104489796,57
nips4b_birds_trainfile658.wav,bird,Sylcan_song,Sylvia cantillans,1.177687075,0.054421769,4
nips4b_birds_trainfile388.wav,bird,Poepal_song,Poecile palustris,2.706575964,0.290249433,82
nips4b_birds_trainfile096.wav,bird,Loxcur_call,Loxia curvirostra,4.487256236,0.063854875,66
nips4b_birds_trainfile615.wav,bird,Colpal_song,Columba palumbus,4.574331066,0.290249433,63
nips4b_birds_trainfile591.wav,bird,Parmaj_song,Parus major,2.847346939,0.021768707,68
nips4b_birds_trainfile121.wav,bird,Parcae_song,Cyanistes caeruleus,1.3757823130000002,0.104489796,69
nips4b_birds_trainfile427.wav,bird,Hirrus_call,Hirundo rustica,0.8272108840000001,0.049342404000000006,27
nips4b_birds_trainfile502.wav,bird,Poepal_song,Poecile palustris,0.289795918,0.057142857000000005,82
nips4b_birds_trainfile409.wav,bird,Poepal_call,Poecile palustris,2.327800454,0.081269841,80
nips4b_birds_trainfile458.wav,bird,Oriori_song,Oriolus oriolus,1.3673469390000001,0.173469388,28
nips4b_birds_trainfile674.wav,bird,Embcir_call,Emberiza cirlus,3.4249433110000003,0.084172336,67
nips4b_birds_trainfile438.wav,bird,Regign_song,Regulus ignicapillus,2.321632653,0.078367347,37
nips4b_birds_trainfile045.wav,bird,Petpet_song,Petronia petronia,0.0,0.238004535,5
nips4b_birds_trainfile686.wav,bird,Pasdom_call,Passer domesticus,1.6065306119999998,0.111020408,18
nips4b_birds_trainfile351.wav,bird,Carcar_call,Carduelis carduelis,0.924444444,0.07873015900000001,76
nips4b_birds_trainfile195.wav,bird,Alaarv_song,Alauda arvensis,0.34158730200000004,0.034285714,47
nips4b_birds_trainfile451.wav,bird,Sylatr_call,Sylvia atricapilla,2.4380952380000003,0.037732426,43
nips4b_birds_trainfile320.wav,bird,Sylmel_call,Sylvia melanocephala,2.1231746030000003,0.027573696,30
nips4b_birds_trainfile155.wav,bird,Cetcet_song,Cettia cetti,1.1450340140000002,0.17414966,25
nips4b_birds_trainfile118.wav,bird,Oriori_song,Oriolus oriolus,1.3142857140000002,0.273469388,28
nips4b_birds_trainfile254.wav,bird,Cetcet_song,Cettia cetti,0.428571429,0.081632653,25
nips4b_birds_trainfile043.wav,bird,Parcae_call,Cyanistes caeruleus,1.787936508,0.063854875,23
nips4b_birds_trainfile564.wav,bird,Galthe_song,Galerida theklae,3.9357823130000003,0.298231293,35
nips4b_birds_trainfile266.wav,bird,Erirub_song,Erithacus rubecula,2.7885714289999997,0.8751020409999999,44
nips4b_birds_trainfile241.wav,bird,Lopcri_call,Lophophanes cristatus,3.571428571,0.057142857000000005,39
nips4b_birds_trainfile447.wav,bird,Poepal_call,Poecile palustris,4.797823129,0.056598639000000006,80
nips4b_birds_trainfile472.wav,bird,Oriori_song,Oriolus oriolus,2.330612245,0.108163265,28
nips4b_birds_trainfile121.wav,bird,Parcae_song,Cyanistes caeruleus,4.243446712,0.098684807,69
nips4b_birds_trainfile318.wav,bird,Oriori_song,Oriolus oriolus,4.197959184,0.10612244900000001,28
nips4b_birds_trainfile094.wav,bird,Embcir_song,Emberiza cirlus,1.334693878,0.069387755,19
nips4b_birds_trainfile298.wav,insect,Plaaff_song,Platycleis affinis,0.0,5.003900227,61
nips4b_birds_trainfile626.wav,bird,Parmaj_call,Parus major,0.34829932,0.214058957,26
nips4b_birds_trainfile476.wav,bird,Motcin_call,Motacilla cinerea,1.267301587,0.057142857000000005,81
nips4b_birds_trainfile279.wav,bird,Galcri_call,Galerida cristata,1.153015873,0.477460317,56
nips4b_birds_trainfile063.wav,bird,Sylcan_song,Sylvia cantillans,4.899410431000001,0.104489796,4
nips4b_birds_trainfile152.wav,bird,Parate_song,Periparus ater,4.333424036,0.049342404000000006,10
nips4b_birds_trainfile398.wav,bird,Turphi_call,Turdus philomelos,0.9955555559999999,0.111746032,33
nips4b_birds_trainfile480.wav,bird,Serser_song,Serinus serinus,3.95755102,0.33233560100000004,32
nips4b_birds_trainfile084.wav,bird,Alaarv_song,Alauda arvensis,2.290793651,0.16253968300000002,47
nips4b_birds_trainfile202.wav,bird,Sylund_song,Sylvia undata,3.511836735,0.052244898,20
nips4b_birds_trainfile494.wav,bird,Carcar_song,Carduelis carduelis,0.325079365,0.055147392,29
nips4b_birds_trainfile183.wav,bird,Regign_song,Regulus ignicapillus,0.359183673,1.436734694,37
nips4b_birds_trainfile496.wav,bird,Sylcan_song,Sylvia cantillans,1.236462585,0.171247166,4
nips4b_birds_trainfile608.wav,bird,Petpet_call,Petronia petronia,2.132244898,0.306938776,58
nips4b_birds_trainfile200.wav,bird,Sylmel_song,Sylvia melanocephala,3.153560091,0.053696145,3
nips4b_birds_trainfile200.wav,bird,Sylmel_song,Sylvia melanocephala,2.90829932,0.07111111099999999,3
nips4b_birds_trainfile518.wav,bird,Sylmel_song,Sylvia melanocephala,0.246712018,0.058049887,3
nips4b_birds_trainfile363.wav,bird,Strdec_song,Streptopelia decaocto,4.397278912,0.44988662100000004,53
nips4b_birds_trainfile014.wav,bird,Carcan_call,Linaria cannabina,1.377959184,0.035918367,21
nips4b_birds_trainfile386.wav,bird,Sylmel_call,Sylvia melanocephala,2.353922902,0.029024942999999997,30
nips4b_birds_trainfile251.wav,bird,Sylund_song,Sylvia undata,0.494693878,0.044081632999999995,20
nips4b_birds_trainfile243.wav,bird,Cerbra_song,Certhia brachydactyla,4.581587302,0.422312925,51
nips4b_birds_trainfile022.wav,bird,Carcar_song,Carduelis carduelis,1.583673469,0.069387755,29
nips4b_birds_trainfile626.wav,bird,Lusmeg_call,Luscinia megarhynchos,1.327891156,0.097959184,46
nips4b_birds_trainfile393.wav,bird,Sylmel_call,Sylvia melanocephala,3.340770975,0.024671202000000003,30
nips4b_birds_trainfile046.wav,bird,Sylatr_call,Sylvia atricapilla,4.043174603,0.026122449,43
nips4b_birds_trainfile648.wav,bird,Petpet_song,Petronia petronia,2.455510204,0.11900226800000001,5
nips4b_birds_trainfile459.wav,bird,Parate_song,Periparus ater,2.3031292519999997,0.19591836699999998,10
nips4b_birds_trainfile613.wav,bird,Phycol_call,Phylloscopus collybita,0.235102041,0.06095238099999999,40
nips4b_birds_trainfile126.wav,insect,Phofem_song,Pholidoptera femorata,1.666031746,0.037732426,9
nips4b_birds_trainfile409.wav,bird,Trotro_song,Troglodytes troglodytes,4.263764172,0.040634921000000004,50
nips4b_birds_trainfile410.wav,insect,Phofem_song,Pholidoptera femorata,3.389795918,0.063265306,9
nips4b_birds_trainfile655.wav,bird,Motcin_call,Motacilla cinerea,4.99047619,0.013424037,81
nips4b_birds_trainfile444.wav,bird,Sylcan_call,Sylvia cantillans,1.274195011,0.027573696,42
nips4b_birds_trainfile254.wav,bird,Cetcet_song,Cettia cetti,0.551020408,0.10612244900000001,25
nips4b_birds_trainfile547.wav,bird,Jyntor_song,Jynx torquilla,1.010068027,1.5383219959999999,71
nips4b_birds_trainfile628.wav,bird,Trotro_song,Troglodytes troglodytes,2.517913832,0.076190476,50
nips4b_birds_trainfile110.wav,bird,Jyntor_song,Jynx torquilla,2.484535147,0.110294785,71
nips4b_birds_trainfile196.wav,bird,Lularb_song,lullula arborea,0.882358277,0.037732426,57
nips4b_birds_trainfile637.wav,bird,Sylmel_song,Sylvia melanocephala,3.7746938780000003,0.03047619,3
nips4b_birds_trainfile639.wav,bird,Parmaj_call,Parus major,0.332698413,0.827936508,26
nips4b_birds_trainfile576.wav,bird,Aegcau_call,Aegithalos caudatus,2.130612245,0.057142857000000005,22
nips4b_birds_trainfile655.wav,bird,Carcar_call,Carduelis carduelis,3.093333333,0.043174603,76
nips4b_birds_trainfile663.wav,bird,Oriori_song,Oriolus oriolus,0.281632653,0.23265306100000002,28
nips4b_birds_trainfile675.wav,bird,Parmaj_song,Parus major,3.3552834469999997,0.023219955,68
nips4b_birds_trainfile686.wav,bird,Pasdom_call,Passer domesticus,4.688979592,0.150204082,18
nips4b_birds_trainfile058.wav,bird,Parate_song,Periparus ater,3.879183673,0.09469387800000001,10
nips4b_birds_trainfile103.wav,bird,Lusmeg_song,Luscinia megarhynchos,1.271292517,0.06675737,34
nips4b_birds_trainfile063.wav,bird,Sylcan_song,Sylvia cantillans,0.798185941,0.12480725599999999,4
nips4b_birds_trainfile591.wav,bird,Parmaj_song,Parus major,3.2892517010000004,0.03047619,68
nips4b_birds_trainfile031.wav,bird,Turphi_song,Turdus philomelos,3.8545124719999997,0.177052154,36
nips4b_birds_trainfile433.wav,bird,Pasdom_call,Passer domesticus,4.495963719,0.159637188,18
nips4b_birds_trainfile234.wav,bird,Picpic_call,Pica pica,0.0,0.27283446699999997,31
nips4b_birds_trainfile377.wav,bird,Carcar_song,Carduelis carduelis,0.783492063,0.05968254,29
nips4b_birds_trainfile479.wav,bird,Denmaj_drum,Dendrocopos major,0.918367347,0.032653061000000004,65
nips4b_birds_trainfile297.wav,bird,Parate_call,Periparus ater,3.030204082,0.113197279,2
nips4b_birds_trainfile043.wav,bird,Parcae_call,Cyanistes caeruleus,4.527891156,0.12480725599999999,23
nips4b_birds_trainfile200.wav,bird,Sylmel_song,Sylvia melanocephala,2.838639456,0.049342404000000006,3
nips4b_birds_trainfile346.wav,bird,Sylcan_call,Sylvia cantillans,1.114557823,0.024671202000000003,42
nips4b_birds_trainfile680.wav,bird,Lularb_song,lullula arborea,1.609795918,0.048979592,57
nips4b_birds_trainfile202.wav,bird,Sylund_song,Sylvia undata,2.8604081630000002,0.047346939000000005,20
nips4b_birds_trainfile274.wav,bird,Embcir_call,Emberiza cirlus,4.695510204,0.12408163300000001,67
nips4b_birds_trainfile393.wav,bird,Sylmel_call,Sylvia melanocephala,4.558367347,0.03047619,30
nips4b_birds_trainfile219.wav,bird,Lusmeg_song,Luscinia megarhynchos,0.35102040799999995,0.06530612200000001,34
nips4b_birds_trainfile046.wav,bird,Sylatr_call,Sylvia atricapilla,2.1942857140000003,0.046439909,43
nips4b_birds_trainfile332.wav,bird,Carcar_song,Carduelis carduelis,1.11600907,0.052244898,29
nips4b_birds_trainfile042.wav,bird,Galthe_call,Galerida theklae,1.005714286,0.446984127,15
nips4b_birds_trainfile173.wav,bird,Jyntor_song,Jynx torquilla,0.193015873,0.10158730199999999,71
nips4b_birds_trainfile614.wav,bird,Sylmel_call,Sylvia melanocephala,4.313106576,0.063854875,30
nips4b_birds_trainfile489.wav,bird,Fricoe_song,Fringilla coelebs,0.0,0.063265306,12
nips4b_birds_trainfile157.wav,bird,Sylund_song,Sylvia undata,2.85877551,0.060408163,20
nips4b_birds_trainfile564.wav,bird,Galthe_song,Galerida theklae,0.10666666699999999,0.071836735,35
nips4b_birds_trainfile684.wav,bird,Parcae_call,Cyanistes caeruleus,0.579591837,0.11428571400000001,23
nips4b_birds_trainfile615.wav,bird,Colpal_song,Columba palumbus,1.8285714290000001,0.406349206,63
nips4b_birds_trainfile549.wav,bird,Galcri_song,Galerida cristata,1.424761905,0.104126984,74
